A_07_P044936	gi|15830562|ref|NP_309335.1|	100.00	19	0	0	3	59	28	46	6e-06	42.4
A_07_P044936	gi|15830357|ref|NP_309130.1|	100.00	19	0	0	3	59	28	46	6e-06	42.4
A_07_P044936	gi|15829583|ref|NP_308356.1|	100.00	19	0	0	3	59	28	46	6e-06	42.4
A_07_P044936	gi|15833101|ref|NP_311874.1|	63.16	19	7	0	3	59	28	46	0.008	32.0
A_07_P044936	gi|15833122|ref|NP_311895.1|	61.11	18	7	0	6	59	29	46	0.12	28.1
A_07_P044936	gi|15830592|ref|NP_309365.1|	55.56	18	8	0	6	59	29	46	0.44	26.2
A_07_P044945	gi|15832046|ref|NP_310819.1|	100.00	19	0	0	3	59	673	691	4e-06	43.1
A_07_P044951	gi|15832746|ref|NP_311519.1|	95.00	20	1	0	60	1	104	123	4e-07	46.2
A_07_P044951	gi|15832185|ref|NP_310958.1|	95.00	20	1	0	60	1	684	703	4e-07	46.2
A_07_P044951	gi|15830645|ref|NP_309418.1|	95.00	20	1	0	60	1	130	149	4e-07	46.2
A_07_P044951	gi|15830461|ref|NP_309234.1|	95.00	20	1	0	60	1	573	592	4e-07	46.2
A_07_P044951	gi|15832049|ref|NP_310822.1|	100.00	19	0	0	3	59	277	295	5e-06	42.7
A_07_P044951	gi|15830943|ref|NP_309716.1|	100.00	19	0	0	3	59	277	295	5e-06	42.7
A_07_P044951	gi|15834498|ref|NP_313271.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15833279|ref|NP_312052.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15833116|ref|NP_311889.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15832745|ref|NP_311518.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15832387|ref|NP_311160.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15832213|ref|NP_310986.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15832186|ref|NP_310959.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15831999|ref|NP_310772.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15831473|ref|NP_310246.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15831172|ref|NP_309945.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15830920|ref|NP_309693.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15830462|ref|NP_309235.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15830344|ref|NP_309117.1|	94.74	19	1	0	3	59	198	216	2e-05	40.8
A_07_P044951	gi|10955296|ref|NP_052637.1|	94.74	19	1	0	3	59	277	295	2e-05	40.8
A_07_P044951	gi|15831732|ref|NP_310505.1|	89.47	19	2	0	3	59	276	294	1e-04	37.7
A_07_P044951	gi|15830634|ref|NP_309407.1|	89.47	19	2	0	3	59	276	294	1e-04	37.7
A_07_P044951	gi|10955343|ref|NP_052684.1|	89.47	19	2	0	3	59	276	294	1e-04	37.7
A_07_P044951	gi|38704080|ref|NP_944557.1|	42.11	19	11	0	1	57	16	34	8.8	21.9
A_07_P044951	gi|162139795|ref|NP_310050.2|	45.00	20	10	1	60	1	156	174	8.8	21.9
A_07_P044957	gi|15833793|ref|NP_312566.1|	100.00	19	0	0	3	59	52	70	5e-06	42.7
A_07_P044957	gi|15832060|ref|NP_310833.1|	100.00	19	0	0	3	59	52	70	5e-06	42.7
A_07_P044957	gi|15830660|ref|NP_309433.1|	100.00	19	0	0	3	59	52	70	5e-06	42.7
A_07_P044964	gi|15832062|ref|NP_310835.1|	100.00	19	0	0	2	58	93	111	7e-05	38.9
A_07_P044967	gi|15832067|ref|NP_310840.1|	100.00	19	0	0	3	59	398	416	4e-06	43.1
A_07_P044973	gi|15832068|ref|NP_310841.1|	100.00	20	0	0	1	60	3	22	3e-06	43.5
A_07_P044978	gi|15831261|ref|NP_310034.1|	55.56	18	8	0	3	56	408	425	6.4	22.3
A_07_P044978	gi|15830212|ref|NP_308985.1|	75.00	12	3	0	18	53	166	177	8.4	21.9
A_07_P044983	gi|15829616|ref|NP_308389.1|	56.25	16	7	0	58	11	961	976	4.9	22.7
A_07_P044990	gi|38704043|ref|NP_310855.2|	100.00	19	0	0	2	58	280	298	6e-06	42.4
A_07_P044990	gi|15829880|ref|NP_308653.1|	50.00	18	9	0	2	55	323	340	0.34	26.6
A_07_P044990	gi|15833972|ref|NP_312745.1|	47.06	17	9	0	2	52	308	324	1.7	24.3
A_07_P044992	gi|15832083|ref|NP_310856.1|	100.00	19	0	0	3	59	333	351	8e-06	42.0
A_07_P044999	gi|15832085|ref|NP_310858.1|	100.00	19	0	0	3	59	203	221	4e-06	43.1
A_07_P045001	gi|15832089|ref|NP_310862.1|	100.00	19	0	0	2	58	431	449	3e-05	40.0
A_07_P045001	gi|15832107|ref|NP_310880.1|	77.78	18	4	0	2	55	431	448	0.011	31.6
A_07_P045010	gi|15832090|ref|NP_310863.1|	100.00	19	0	0	3	59	431	449	2e-05	40.8
A_07_P045010	gi|15832108|ref|NP_310881.1|	81.25	16	3	0	12	59	431	446	0.024	30.4
A_07_P045014	gi|15832091|ref|NP_310864.1|	100.00	20	0	0	1	60	121	140	2e-07	47.8
A_07_P045020	gi|15832092|ref|NP_310865.1|	100.00	20	0	0	1	60	251	270	6e-07	45.8
A_07_P045020	gi|15832111|ref|NP_310884.1|	80.00	20	4	0	1	60	251	270	3e-04	36.6
A_07_P045025	gi|15832093|ref|NP_310866.1|	100.00	20	0	0	1	60	335	354	2e-05	40.4
A_07_P045025	gi|15832112|ref|NP_310885.1|	85.00	20	3	0	1	60	335	354	5e-04	36.2
A_07_P045030	gi|15832094|ref|NP_310867.1|	100.00	19	0	0	2	58	374	392	6e-06	42.4
A_07_P045033	gi|15832095|ref|NP_310868.1|	100.00	19	0	0	2	58	334	352	2e-06	43.9
A_07_P045036	gi|15832096|ref|NP_310869.1|	100.00	19	0	0	3	59	311	329	9e-07	45.1
A_07_P045042	gi|15832097|ref|NP_310870.1|	100.00	19	0	0	2	58	76	94	6e-06	42.4
A_07_P045049	gi|15832098|ref|NP_310871.1|	100.00	19	0	0	2	58	354	372	5e-06	42.7
A_07_P045051	gi|15832099|ref|NP_310872.1|	100.00	19	0	0	2	58	83	101	2e-07	47.0
A_07_P045051	gi|15833747|ref|NP_312520.1|	76.92	13	3	0	2	40	84	96	0.26	26.9
A_07_P045051	gi|15833228|ref|NP_312001.1|	50.00	16	8	0	5	52	115	130	6.4	22.3
A_07_P045060	gi|15832101|ref|NP_310874.1|	100.00	19	0	0	3	59	313	331	6e-06	42.4
A_07_P045063	gi|15832103|ref|NP_310876.1|	100.00	19	0	0	3	59	155	173	4e-06	43.1
A_07_P045067	gi|15832104|ref|NP_310877.1|	100.00	20	0	0	1	60	340	359	4e-06	43.1
A_07_P045071	gi|15832107|ref|NP_310880.1|	100.00	20	0	0	1	60	150	169	6e-07	45.8
A_07_P045071	gi|15832089|ref|NP_310862.1|	100.00	20	0	0	1	60	150	169	6e-07	45.8
A_07_P045078	gi|15832113|ref|NP_310886.1|	100.00	20	0	0	1	60	102	121	1e-07	48.1
A_07_P045081	gi|15832117|ref|NP_310890.1|	100.00	19	0	0	2	58	71	89	3e-06	43.5
A_07_P045081	gi|15832096|ref|NP_310869.1|	43.75	16	9	0	55	8	414	429	3.8	23.1
A_07_P045087	gi|15832118|ref|NP_310891.1|	100.00	19	0	0	3	59	237	255	1e-05	41.6
A_07_P045091	gi|15832123|ref|NP_310896.1|	100.00	19	0	0	3	59	62	80	6e-06	42.4
A_07_P045099	gi|15832124|ref|NP_310897.1|	100.00	19	0	0	2	58	53	71	5e-05	39.3
A_07_P045101	gi|15832125|ref|NP_310898.1|	100.00	19	0	0	2	58	416	434	6e-06	42.4
A_07_P045113	gi|15832134|ref|NP_310907.1|	100.00	19	0	0	3	59	220	238	3e-05	40.0
A_07_P045113	gi|15833931|ref|NP_312704.1|	47.37	19	10	0	3	59	86	104	8.4	21.9
A_07_P045116	gi|15832139|ref|NP_310912.1|	100.00	20	0	0	1	60	344	363	4e-07	46.2
A_07_P045124	gi|38704049|ref|NP_310915.2|	100.00	19	0	0	2	58	66	84	4e-06	43.1
A_07_P045128	gi|15832145|ref|NP_310918.1|	100.00	19	0	0	2	58	75	93	1e-05	41.6
A_07_P045133	gi|15832147|ref|NP_310920.1|	100.00	20	0	0	1	60	238	257	2e-05	40.8
A_07_P045138	gi|15832161|ref|NP_310934.1|	100.00	19	0	0	3	59	115	133	5e-05	39.3
A_07_P045142	gi|15832162|ref|NP_310935.1|	100.00	19	0	0	2	58	45	63	6e-06	42.4
A_07_P045142	gi|15833934|ref|NP_312707.1|	52.63	19	9	0	60	4	56	74	8.8	21.9
A_07_P045147	gi|15832163|ref|NP_310936.1|	100.00	19	0	0	3	59	89	107	2e-06	44.3
A_07_P045154	gi|15832164|ref|NP_310937.1|	100.00	20	0	0	1	60	73	92	2e-06	43.9
A_07_P045159	gi|15832166|ref|NP_310939.1|	100.00	19	0	0	3	59	259	277	8e-06	42.0
A_07_P045159	gi|15834320|ref|NP_313093.1|	80.00	10	2	0	11	40	413	422	6.4	22.3
A_07_P045159	gi|15834454|ref|NP_313227.1|	77.78	9	2	0	32	58	85	93	8.4	21.9
A_07_P045162	gi|15832168|ref|NP_310941.1|	100.00	20	0	0	1	60	292	311	1e-06	44.7
A_07_P045168	gi|15832170|ref|NP_310943.1|	100.00	20	0	0	1	60	205	224	2e-07	47.4
A_07_P045168	gi|15829277|ref|NP_308050.1|	50.00	20	10	0	1	60	205	224	0.27	26.9
A_07_P045168	gi|15832219|ref|NP_310992.1|	87.50	8	1	0	6	29	20	27	8.4	21.9
A_07_P045168	gi|15831510|ref|NP_310283.1|	87.50	8	1	0	6	29	20	27	8.4	21.9
A_07_P045168	gi|15831220|ref|NP_309993.1|	87.50	8	1	0	6	29	20	27	8.4	21.9
A_07_P045168	gi|15831040|ref|NP_309813.1|	87.50	8	1	0	6	29	20	27	8.4	21.9
A_07_P045168	gi|15830788|ref|NP_309561.1|	87.50	8	1	0	6	29	20	27	8.4	21.9
A_07_P045168	gi|15830469|ref|NP_309242.1|	87.50	8	1	0	6	29	20	27	8.4	21.9
A_07_P045174	gi|15832171|ref|NP_310944.1|	100.00	19	0	0	2	58	157	175	9e-05	38.5
A_07_P045179	gi|15832172|ref|NP_310945.1|	100.00	19	0	0	2	58	73	91	2e-05	40.4
A_07_P045211	gi|15834498|ref|NP_313271.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15833279|ref|NP_312052.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15833116|ref|NP_311889.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15832745|ref|NP_311518.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15832387|ref|NP_311160.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15832213|ref|NP_310986.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15832186|ref|NP_310959.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15832049|ref|NP_310822.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15831999|ref|NP_310772.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15831732|ref|NP_310505.1|	100.00	19	0	0	3	59	230	248	2e-06	43.9
A_07_P045211	gi|15831473|ref|NP_310246.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15831172|ref|NP_309945.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15830943|ref|NP_309716.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15830920|ref|NP_309693.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15830634|ref|NP_309407.1|	100.00	19	0	0	3	59	230	248	2e-06	43.9
A_07_P045211	gi|15830462|ref|NP_309235.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15830344|ref|NP_309117.1|	100.00	19	0	0	3	59	152	170	2e-06	43.9
A_07_P045211	gi|10955343|ref|NP_052684.1|	100.00	19	0	0	3	59	230	248	2e-06	43.9
A_07_P045211	gi|10955296|ref|NP_052637.1|	100.00	19	0	0	3	59	231	249	2e-06	43.9
A_07_P045211	gi|15830646|ref|NP_309419.1|	100.00	19	0	0	59	3	27	45	1e-05	41.2
A_07_P045211	gi|15832746|ref|NP_311519.1|	100.00	16	0	0	60	13	150	165	4e-05	39.7
A_07_P045211	gi|15832185|ref|NP_310958.1|	100.00	16	0	0	60	13	730	745	4e-05	39.7
A_07_P045211	gi|15830461|ref|NP_309234.1|	100.00	16	0	0	60	13	619	634	4e-05	39.7
A_07_P045219	gi|15832193|ref|NP_310966.1|	100.00	20	0	0	1	60	58	77	1e-06	44.7
A_07_P045219	gi|15831407|ref|NP_310180.1|	100.00	20	0	0	1	60	56	75	1e-06	44.7
A_07_P045219	gi|15832737|ref|NP_311510.1|	95.00	20	1	0	1	60	58	77	4e-06	43.1
A_07_P045219	gi|15831989|ref|NP_310762.1|	66.67	15	5	0	13	57	354	368	1.0	25.0
A_07_P045219	gi|15830360|ref|NP_309133.1|	66.67	15	5	0	13	57	354	368	1.0	25.0
A_07_P045219	gi|15831433|ref|NP_310206.1|	64.29	14	5	0	13	54	354	367	2.3	23.9
A_07_P045219	gi|15830884|ref|NP_309657.1|	64.29	14	5	0	13	54	354	367	2.3	23.9
A_07_P045219	gi|15830693|ref|NP_309466.1|	56.25	16	7	0	13	60	60	75	2.3	23.9
A_07_P045225	gi|15832194|ref|NP_310967.1|	100.00	19	0	0	3	59	16	34	7e-07	45.4
A_07_P045225	gi|15832743|ref|NP_311516.1|	94.74	19	1	0	3	59	43	61	5e-06	42.7
A_07_P045225	gi|15831970|ref|NP_310743.1|	94.74	19	1	0	3	59	3	21	5e-06	42.7
A_07_P045225	gi|15831484|ref|NP_310257.1|	89.47	19	2	0	3	59	3	21	8e-06	42.0
A_07_P045225	gi|15831411|ref|NP_310184.1|	89.47	19	2	0	3	59	3	21	8e-06	42.0
A_07_P045225	gi|15830378|ref|NP_309151.1|	84.21	19	3	0	3	59	3	21	7e-05	38.9
A_07_P045225	gi|15831063|ref|NP_309836.1|	89.47	19	2	0	3	59	3	21	1e-04	38.1
A_07_P045225	gi|15831247|ref|NP_310020.1|	78.95	19	4	0	3	59	27	45	2e-04	37.4
A_07_P045225	gi|15830483|ref|NP_309256.1|	78.95	19	4	0	3	59	3	21	4e-04	36.2
A_07_P045225	gi|15830099|ref|NP_308872.1|	78.95	19	4	0	3	59	16	34	4e-04	36.2
A_07_P045225	gi|15830166|ref|NP_308939.1|	53.85	13	6	0	49	11	165	177	3.8	23.1
A_07_P045225	gi|38704149|ref|NP_312115.2|	50.00	18	9	0	6	59	1	18	6.4	22.3
A_07_P045226	gi|15832195|ref|NP_310968.1|	100.00	20	0	0	1	60	383	402	2e-06	44.3
A_07_P045226	gi|15831485|ref|NP_310258.1|	95.00	20	1	0	1	60	353	372	5e-06	42.7
A_07_P045226	gi|15830482|ref|NP_309255.1|	95.00	20	1	0	1	60	591	610	5e-06	42.7
A_07_P045226	gi|15830098|ref|NP_308871.1|	100.00	19	0	0	4	60	385	403	8e-06	42.0
A_07_P045226	gi|15831246|ref|NP_310019.1|	90.00	20	2	0	1	60	307	326	4e-05	39.7
A_07_P045226	gi|15830377|ref|NP_309150.1|	89.47	19	2	0	4	60	386	404	2e-04	37.4
A_07_P045226	gi|15831971|ref|NP_310744.1|	84.21	19	3	0	4	60	384	402	6e-04	35.8
A_07_P045226	gi|15831062|ref|NP_309835.1|	84.21	19	3	0	4	60	384	402	6e-04	35.8
A_07_P045236	gi|15831244|ref|NP_310017.1|	100.00	19	0	0	3	59	1103	1121	5e-05	39.3
A_07_P045236	gi|15830096|ref|NP_308869.1|	100.00	19	0	0	3	59	1075	1093	5e-05	39.3
A_07_P045241	gi|15831243|ref|NP_310016.1|	100.00	19	0	0	3	59	138	156	2e-06	44.3
A_07_P045241	gi|15830374|ref|NP_309147.1|	100.00	19	0	0	3	59	138	156	2e-06	44.3
A_07_P045241	gi|15831609|ref|NP_310382.1|	64.71	17	6	0	3	53	136	152	0.12	28.1
A_07_P045250	gi|15831491|ref|NP_310264.1|	100.00	20	0	0	1	60	127	146	1e-06	44.7
A_07_P045250	gi|15831240|ref|NP_310013.1|	100.00	20	0	0	1	60	150	169	1e-06	44.7
A_07_P045250	gi|15830371|ref|NP_309144.1|	100.00	20	0	0	1	60	114	133	1e-06	44.7
A_07_P045250	gi|15832200|ref|NP_310973.1|	80.00	20	4	0	1	60	150	169	3e-04	37.0
A_07_P045250	gi|15831976|ref|NP_310749.1|	80.00	20	4	0	1	60	92	111	3e-04	37.0
A_07_P045250	gi|15831417|ref|NP_310190.1|	80.00	20	4	0	1	60	130	149	3e-04	37.0
A_07_P045250	gi|15830812|ref|NP_309585.1|	75.00	20	5	0	1	60	148	167	8e-04	35.4
A_07_P045250	gi|15830900|ref|NP_309673.1|	70.00	20	6	0	1	60	150	169	0.002	34.3
A_07_P045250	gi|15830094|ref|NP_308867.1|	70.00	20	6	0	1	60	102	121	0.002	34.3
A_07_P045251	gi|15831494|ref|NP_310267.1|	100.00	20	0	0	1	60	1060	1079	1e-05	41.6
A_07_P045251	gi|15831237|ref|NP_310010.1|	100.00	20	0	0	1	60	1006	1025	1e-05	41.6
A_07_P045251	gi|15831057|ref|NP_309830.1|	100.00	20	0	0	1	60	1006	1025	1e-05	41.6
A_07_P045256	gi|15831494|ref|NP_310267.1|	100.00	20	0	0	1	60	817	836	3e-06	43.5
A_07_P045256	gi|15831237|ref|NP_310010.1|	100.00	20	0	0	1	60	763	782	3e-06	43.5
A_07_P045256	gi|15831057|ref|NP_309830.1|	100.00	20	0	0	1	60	763	782	3e-06	43.5
A_07_P045261	gi|15831496|ref|NP_310269.1|	100.00	20	0	0	1	60	42	61	4e-07	46.2
A_07_P045261	gi|15831235|ref|NP_310008.1|	100.00	20	0	0	1	60	42	61	4e-07	46.2
A_07_P045261	gi|15831055|ref|NP_309828.1|	100.00	20	0	0	1	60	42	61	4e-07	46.2
A_07_P045261	gi|15830804|ref|NP_309577.1|	100.00	20	0	0	1	60	42	61	4e-07	46.2
A_07_P045267	gi|15831054|ref|NP_309827.1|	100.00	20	0	0	1	60	37	56	1e-05	41.6
A_07_P045267	gi|15831497|ref|NP_310270.1|	100.00	13	0	0	22	60	1	13	0.12	28.1
A_07_P045267	gi|15831234|ref|NP_310007.1|	100.00	13	0	0	22	60	1	13	0.12	28.1
A_07_P045267	gi|15830803|ref|NP_309576.1|	100.00	13	0	0	22	60	1	13	0.12	28.1
A_07_P045267	gi|15831854|ref|NP_310627.1|	41.18	17	10	0	1	51	18	34	8.8	21.9
A_07_P045271	gi|15831054|ref|NP_309827.1|	100.00	19	0	0	2	58	5	23	2e-06	44.3
A_07_P045271	gi|15831498|ref|NP_310271.1|	100.00	19	0	0	1	57	96	114	2e-06	44.3
A_07_P045271	gi|15831233|ref|NP_310006.1|	100.00	19	0	0	1	57	96	114	2e-06	44.3
A_07_P045271	gi|15831053|ref|NP_309826.1|	100.00	19	0	0	1	57	96	114	2e-06	44.3
A_07_P045271	gi|15830802|ref|NP_309575.1|	100.00	19	0	0	1	57	96	114	2e-06	44.3
A_07_P045276	gi|15831499|ref|NP_310272.1|	100.00	19	0	0	3	59	101	119	8e-08	48.5
A_07_P045276	gi|15831232|ref|NP_310005.1|	100.00	19	0	0	3	59	101	119	8e-08	48.5
A_07_P045276	gi|15831052|ref|NP_309825.1|	100.00	19	0	0	3	59	101	119	8e-08	48.5
A_07_P045276	gi|15830801|ref|NP_309574.1|	100.00	19	0	0	3	59	101	119	8e-08	48.5
A_07_P045284	gi|15831500|ref|NP_310273.1|	100.00	19	0	0	3	59	24	42	9e-07	45.1
A_07_P045284	gi|15831231|ref|NP_310004.1|	100.00	19	0	0	3	59	24	42	9e-07	45.1
A_07_P045284	gi|15831051|ref|NP_309824.1|	100.00	19	0	0	3	59	24	42	9e-07	45.1
A_07_P045284	gi|15830800|ref|NP_309573.1|	100.00	19	0	0	3	59	24	42	9e-07	45.1
A_07_P045288	gi|15831501|ref|NP_310274.1|	100.00	19	0	0	2	58	4	22	8e-06	42.0
A_07_P045288	gi|15831230|ref|NP_310003.1|	100.00	19	0	0	2	58	4	22	8e-06	42.0
A_07_P045288	gi|15831050|ref|NP_309823.1|	100.00	19	0	0	2	58	4	22	8e-06	42.0
A_07_P045288	gi|15830799|ref|NP_309572.1|	100.00	19	0	0	2	58	4	22	8e-06	42.0
A_07_P045288	gi|15830848|ref|NP_309621.1|	57.89	19	8	0	2	58	5	23	0.053	29.3
A_07_P045291	gi|15830798|ref|NP_309571.1|	100.00	20	0	0	1	60	611	630	7e-07	45.4
A_07_P045291	gi|15830798|ref|NP_309571.1|	100.00	20	0	0	1	60	665	684	7e-07	45.4
A_07_P045291	gi|15830798|ref|NP_309571.1|	95.00	20	1	0	1	60	557	576	6e-06	42.4
A_07_P045291	gi|15830798|ref|NP_309571.1|	77.78	18	4	0	7	60	505	522	0.009	32.0
A_07_P045291	gi|15831229|ref|NP_310002.1|	95.00	20	1	0	1	60	103	122	6e-06	42.4
A_07_P045291	gi|15831229|ref|NP_310002.1|	95.00	20	1	0	1	60	157	176	6e-06	42.4
A_07_P045291	gi|15831229|ref|NP_310002.1|	95.00	20	1	0	1	60	211	230	6e-06	42.4
A_07_P045291	gi|15831229|ref|NP_310002.1|	50.00	18	9	0	7	60	51	68	1.0	25.0
A_07_P045291	gi|15831502|ref|NP_310275.1|	90.00	20	2	0	1	60	557	576	1e-05	41.6
A_07_P045291	gi|15831502|ref|NP_310275.1|	90.00	20	2	0	1	60	611	630	1e-05	41.6
A_07_P045291	gi|15831502|ref|NP_310275.1|	90.00	20	2	0	1	60	665	684	1e-05	41.6
A_07_P045291	gi|15831502|ref|NP_310275.1|	44.44	18	10	0	7	60	505	522	8.8	21.9
A_07_P045291	gi|15831049|ref|NP_309822.1|	90.00	20	2	0	1	60	557	576	1e-05	41.6
A_07_P045291	gi|15831049|ref|NP_309822.1|	90.00	20	2	0	1	60	611	630	1e-05	41.6
A_07_P045291	gi|15831049|ref|NP_309822.1|	90.00	20	2	0	1	60	665	684	1e-05	41.6
A_07_P045291	gi|15831049|ref|NP_309822.1|	44.44	18	10	0	7	60	505	522	8.8	21.9
A_07_P045291	gi|15832354|ref|NP_311127.1|	66.67	12	4	0	42	7	220	231	8.8	21.9
A_07_P045299	gi|15831508|ref|NP_310281.1|	100.00	20	0	0	60	1	56	75	4e-07	46.2
A_07_P045299	gi|15831222|ref|NP_309995.1|	100.00	20	0	0	60	1	56	75	4e-07	46.2
A_07_P045299	gi|15831043|ref|NP_309816.1|	100.00	20	0	0	60	1	56	75	4e-07	46.2
A_07_P045299	gi|15830794|ref|NP_309567.1|	100.00	20	0	0	60	1	56	75	4e-07	46.2
A_07_P045299	gi|38703969|ref|NP_944531.1|	100.00	20	0	0	1	60	14	33	4e-06	43.1
A_07_P045299	gi|38703954|ref|NP_944528.1|	100.00	20	0	0	1	60	14	33	4e-06	43.1
A_07_P045299	gi|38703937|ref|NP_944519.1|	100.00	20	0	0	1	60	14	33	4e-06	43.1
A_07_P045299	gi|15833702|ref|NP_312475.1|	56.25	16	7	0	48	1	376	391	8.8	21.9
A_07_P045307	gi|15832224|ref|NP_310997.1|	100.00	11	0	0	27	59	1	11	2.9	23.5
A_07_P045307	gi|38703914|ref|NP_309238.2|	100.00	11	0	0	27	59	1	11	2.9	23.5
A_07_P045312	gi|15832226|ref|NP_310999.1|	100.00	19	0	0	2	58	316	334	9e-07	45.1
A_07_P045312	gi|15830781|ref|NP_309554.1|	100.00	19	0	0	2	58	313	331	9e-07	45.1
A_07_P045312	gi|15830461|ref|NP_309234.1|	100.00	19	0	0	2	58	313	331	9e-07	45.1
A_07_P045312	gi|15834247|ref|NP_313020.1|	84.21	19	3	0	2	58	349	367	3e-05	40.0
A_07_P045312	gi|15832752|ref|NP_311525.1|	57.89	19	8	0	2	58	300	318	0.008	32.0
A_07_P045312	gi|15831035|ref|NP_309808.1|	57.89	19	8	0	2	58	300	318	0.008	32.0
A_07_P045312	gi|15832000|ref|NP_310773.1|	57.89	19	8	0	2	58	300	318	0.011	31.6
A_07_P045312	gi|15831516|ref|NP_310289.1|	57.89	19	8	0	2	58	300	318	0.011	31.6
A_07_P045312	gi|15831443|ref|NP_310216.1|	57.89	19	8	0	2	58	300	318	0.011	31.6
A_07_P045312	gi|15831215|ref|NP_309988.1|	57.89	19	8	0	2	58	300	318	0.011	31.6
A_07_P045312	gi|15830342|ref|NP_309115.1|	57.89	19	8	0	2	58	300	318	0.011	31.6
A_07_P045317	gi|15832227|ref|NP_311000.1|	100.00	19	0	0	2	58	62	80	4e-06	43.1
A_07_P045317	gi|15830460|ref|NP_309233.1|	68.42	19	6	0	2	58	60	78	0.006	32.3
A_07_P045323	gi|15832228|ref|NP_311001.1|	100.00	19	0	0	2	58	296	314	2e-05	40.4
A_07_P045326	gi|15832229|ref|NP_311002.1|	100.00	20	0	0	1	60	125	144	2e-06	43.9
A_07_P045326	gi|15830457|ref|NP_309230.1|	100.00	20	0	0	1	60	125	144	2e-06	43.9
A_07_P045331	gi|15832231|ref|NP_311004.1|	100.00	19	0	0	3	59	29	47	2e-05	40.4
A_07_P045331	gi|15830455|ref|NP_309228.1|	73.68	19	5	0	3	59	29	47	0.006	32.3
A_07_P045331	gi|15830066|ref|NP_308839.1|	57.89	19	8	0	3	59	32	50	0.58	25.8
A_07_P045331	gi|15832757|ref|NP_311530.1|	58.82	17	7	0	9	59	30	46	0.99	25.0
A_07_P045336	gi|15832233|ref|NP_311006.1|	100.00	20	0	0	1	60	84	103	1e-07	48.1
A_07_P045336	gi|15831382|ref|NP_310155.1|	63.64	11	4	0	1	33	421	431	3.0	23.5
A_07_P045345	gi|15832235|ref|NP_311008.1|	100.00	20	0	0	1	60	111	130	5e-06	42.7
A_07_P045345	gi|15830450|ref|NP_309223.1|	100.00	20	0	0	1	60	111	130	5e-06	42.7
A_07_P045345	gi|15830029|ref|NP_308802.1|	50.00	16	8	0	10	57	279	294	8.8	21.9
A_07_P045347	gi|15832237|ref|NP_311010.1|	100.00	19	0	0	3	59	59	77	1e-05	41.2
A_07_P045347	gi|15830448|ref|NP_309221.1|	100.00	14	0	0	18	59	1	14	0.006	32.3
A_07_P045352	gi|15832238|ref|NP_311011.1|	100.00	19	0	0	2	58	72	90	9e-05	38.5
A_07_P045352	gi|15830446|ref|NP_309219.1|	100.00	19	0	0	2	58	72	90	9e-05	38.5
A_07_P045360	gi|15832239|ref|NP_311012.1|	100.00	19	0	0	2	58	77	95	2e-05	40.8
A_07_P045360	gi|15830867|ref|NP_309640.1|	93.75	16	1	0	2	49	77	92	0.004	33.1
A_07_P045360	gi|15831202|ref|NP_309975.1|	73.33	15	4	0	5	49	117	131	0.44	26.2
A_07_P045360	gi|15831527|ref|NP_310300.1|	66.67	15	5	0	5	49	108	122	2.9	23.5
A_07_P045360	gi|15830330|ref|NP_309103.1|	60.00	15	6	0	5	49	117	131	6.4	22.3
A_07_P045362	gi|15832240|ref|NP_311013.1|	100.00	19	0	0	3	59	211	229	7e-05	38.9
